Episode: 687
5501874.963044109,0.20007860095787525,4.996060909233539,20.099879698038798,19.961058595364804,30.84304969112257
5503326.261887398,0.20003865724497993,4.9969778269135325,20.164466586291606,19.97998920949441,50.42758028648879
5504670.698983118,0.1999636626346141,4.997293752949781,20.20955099052881,20.00056774234465,68.36133348974127
5505701.228428775,0.19986009094021215,4.996951596327433,20.225187351522248,20.032239483204677,84.5630749049047
5506923.884341242,0.19972653898144624,4.995806284925148,20.23730715688394,20.064099525783853,99.15826146421169
5508146.419826899,0.19957457253743313,4.993539518047129,20.236383068706406,20.099596559746075,112.38958501871484
5509463.038693149,0.19944504839025906,4.990982079974821,20.239271714238928,20.125243972348574,124.50803978340275
5511114.116348295,0.1993475244307355,4.989417887649271,20.26425616427753,20.135384921406594,135.7376951071992
5512505.210151654,0.1992596090504446,4.9946626223797885,20.312529242195584,20.11504655564477,146.30043541955231
5514131.944295719,0.19913446118396413,5.0001225205798905,20.349102573667327,20.105899316244386,156.37044167967446
5515729.125547085,0.19899610664906717,5.005605550218894,-339.63084023692113,20.107672442091026,166.11135359386003
5517251.419407282,0.19885132899393917,5.0102573061015185,-339.62697046990155,20.118280188348923,175.66759948404382
5518792.58695206,0.19869602682457393,5.015251621636662,20.358136067201013,20.139957947713203,-174.82702186259783
5520320.296383129,0.19853970850256855,5.019757635443467,20.326308441732905,20.170033781092215,-165.24112707348874
5521806.871679595,0.19839235790475063,5.0236336544861615,20.279040999882458,20.20706962307135,-155.44094521130214
5523362.629840469,0.1982540147715105,5.026760058062776,20.21654347751844,20.249321834771937,-145.28150030349553
5524838.528559027,0.19814668445584563,5.0286207955901085,20.152642362305222,20.286292737272742,-134.6067028728116
5526562.6732440125,0.1981672519220775,5.0298911750152,20.06151652934007,20.328511434861273,-123.21950861487758
5528897.663632723,0.1982347751032183,5.030390540882896,19.95726730821169,20.37338090300164,-110.92220999525456
5531559.524723601,0.19837589990518126,5.030084034672383,19.863969870310054,20.40977729872799,-97.49159306911241
5534034.391751209,0.19857580044358458,5.029223380163691,19.80027444225981,20.43751567889492,-82.69623244753615
5537117.081017783,0.19885087998741452,5.028160498994048,19.759629089551357,20.454792709157104,-66.30285364819717
5540110.001829816,0.19914939337892695,5.026775897344189,19.75483546241905,20.466925837977378,-48.21125272832369
5543207.614806434,0.19945859563945317,5.024377989769822,19.78812154304904,20.47604666423447,-28.54075633633444
5545982.444122085,0.19970416001618313,5.021433468725041,19.86214247493964,20.4748450651687,-7.752868269041578
5548139.270567518,0.19984187501120224,5.017520985743931,19.939243077691067,20.455822949489857,13.392172689362095
5549753.66103526,0.1998794363501937,5.018819364475592,20.001669859729827,20.46984399945758,33.938445273138704
5550990.190052206,0.1998394520779888,5.019779092624458,20.048794437933076,20.492114966433203,53.181246850745275
5552462.112510093,0.1997935969718122,5.020098774287186,20.079047752098905,20.51954918881727,70.75779545157805
5553732.020854019,0.19970114524052626,5.01963937361034,20.095889029633266,20.552123464728467,86.62454219302225
5555050.963651646,0.19957464130519767,5.01856783622511,20.112604875715338,20.579337576112383,100.9358812196299
5556296.185988558,0.19941479240715262,5.016158522165544,20.111028823921625,20.614877139386806,113.93398786068208
5557920.637782609,0.1993420279478228,5.01285965294305,20.117288280583608,20.64633909587016,125.8537040752528
5559636.002409823,0.1992482043607796,5.016316574191483,20.175556716567243,20.62494103244188,136.92839346255067
5561325.510426369,0.1991381861423044,5.021594803967871,20.227787323769007,20.605792502433072,147.36227934306459
5562879.201359952,0.1990195893595106,5.02707211393173,20.26221543104932,20.59769405168738,157.33305099006492
5564489.810428316,0.19887919487038244,5.032558640575023,-339.71911497927783,20.600369881403267,166.99261707144117
5565892.598059282,0.19874587412965736,5.037874344619378,-339.7187096780352,20.61326299390984,176.48294660563172
5567442.502591113,0.19858987830810557,5.042739209763669,20.26564923012169,20.63503513511118,-174.06634472300308
5568736.950240819,0.19845700261890825,5.047218123148155,20.23419376220889,20.66554058534434,-164.52717771273814
5569840.922510019,0.19835326029058192,5.051061004866389,20.186528310148713,20.70284700720536,-154.76545548007763
5571428.266979516,0.19822168726532188,5.053974598037283,20.123109381842355,20.74280459379028,-144.63563647851012
5572053.528831845,0.19816991000193557,5.056074445162241,20.070599132347372,20.785221225470824,-134.00646642354656
5573431.234565366,0.19819900047263445,5.057414859218139,19.98520694046239,20.83083439045976,-122.6550988164279
5575547.299420292,0.19828413564372213,5.057855313963,19.889259998946688,20.872984645247225,-110.39011051050298
5577813.66755514,0.19841643269309256,5.057588249552789,19.812767754362675,20.90216521351413,-96.9988734646214
5580640.01651044,0.19861654848443297,5.0567385080458696,19.74242544754079,20.928770790442915,-82.23264062107832
5583639.8403950725,0.19888149119387122,5.055376584202159,19.698230243576955,20.950469749729358,-65.88967911433632
5586757.837128185,0.19918055554787495,5.0536777592102125,19.68809002297161,20.965111705149972,-47.863767070193035
5589773.269365715,0.19947995165797375,5.051187480514978,19.720342011393857,20.974405629634827,-28.284115086130168
5592243.640952434,0.19970572597854386,5.048497431787563,19.79772869571539,20.973235211338036,-7.612423868541343
5592759.231505329,0.1997338569146302,5.044261248805186,19.871250870021008,20.952778721383616,13.414381440546736
5594701.564371344,0.19980941691519896,5.043451053885929,19.94113250648267,20.943799880922164,33.85824978778727
5596119.527307279,0.19978919637083833,5.044440264410386,19.985234919992514,20.96644686170743,53.003340401513135
5597537.880963186,0.1997353268821181,5.044747549893654,20.01850847020344,20.991736240487636,70.49975825045813
5598939.21347359,0.19965754365017144,5.044302800140071,20.035983267070026,21.02443166039576,86.30514629154948
5600141.047472823,0.19953633481257815,5.0429220649198685,20.041153493298285,21.060078441894998,100.57258100549282
5601214.251722245,0.19940259249677772,5.040540874668891,20.03497486254368,21.09561495197335,113.53670961503305
5602668.19319028,0.19929464674931888,5.037276689671526,20.03546682033715,21.127139168195153,125.4280525492411
5604205.527024455,0.19921438237056968,5.039711591449696,20.08418584131695,21.111795093913663,136.47383995686175
5605894.58644026,0.19910171729287326,5.0449890388079535,20.13621912999093,21.092087264991754,146.87544981159186
5607433.135228578,0.19898504776629844,5.0504734611613085,20.170987939253244,21.08335589571307,156.81106061678204
5609064.912904095,0.1988431877781901,5.055976159933622,-339.8096661793466,21.085336852617335,166.4310978826149
5610586.168594271,0.19869979669050358,5.061318538259753,-339.8070950188498,21.097492014383374,175.87471515040764
