Episode: 665
5501937.8667602185,11.463904944558225,4.996065289539803,20.099941628623196,19.961101706487536,30.84295998740021
5503713.8621664755,11.465372460259438,4.9969639504552115,20.14310164243077,19.979655015850053,50.44911624131896
5505348.183030607,11.464429340386493,4.997370993646434,20.17249601540816,20.00604048720832,68.39165530075212
5506911.291498015,11.462005776506878,4.997029133343622,20.189820229680237,20.03771928630685,84.58945646392408
5508472.721235599,11.458277832036014,4.995851287732954,20.20163929523619,20.070508614239756,99.18069595021838
5510182.446380349,11.455216004060691,4.9935846706248315,20.20867579783324,20.106022971169757,112.39959259591114
5511858.778974013,11.45078660121724,4.990416479622538,20.216024417976275,20.137840147570824,124.50182583134408
5513553.835360326,11.445708721253721,4.987397586168485,20.23362140422006,20.15748898075457,135.7226937482337
5515104.334482554,11.439659527266953,4.992512366900813,20.28311917362297,20.137588944879013,146.27622024834622
5516656.726337744,11.432939547507901,4.997032307837929,20.317565829379173,20.129954521949607,156.33859326905468
5518010.93669867,11.425870515337694,5.002296377745103,-339.66889486950436,20.131585791221816,166.0771680561073
5519576.631377213,11.417333146344335,5.007626124579756,-339.6662309718442,20.14366324310226,175.623502022646
5521071.87013053,11.408701051188524,5.012627672899021,20.318437852422687,20.165282841580073,-174.8809134460872
5522380.9830029495,11.40105789787106,5.016584652179689,20.29002959245782,20.191604195785818,-165.30577202078751
5523880.268541792,11.392539978178139,5.020470979882095,20.24275159246721,20.228621561346802,-155.5174821693972
5525218.867638454,11.385542841752876,5.0236089152218835,20.184105210682883,20.270877853870235,-145.37475570757982
5526597.725528114,11.379585217312144,5.025460901456986,20.12309233910309,20.307501493305747,-134.7164316076118
5528335.236428501,11.376722252783,5.026767005142056,20.037871435510876,20.350576318586743,-123.35094431554413
5529755.166446723,11.380921815897961,5.02727835563059,19.956063906160622,20.395527240523197,-111.09255527050486
5531496.237733401,11.388655083706386,5.026942848425654,19.879562722156248,20.436721046969186,-97.70157490195615
5533571.145900406,11.399482550103214,5.025852733123746,19.81637497988945,20.47226180136036,-82.93334878454772
5535933.586446727,11.413576260999816,5.024240430921105,19.779267294043926,20.498718222547645,-66.57041809704185
5538364.682952052,11.429540056566795,5.022105321620951,19.778289940178446,20.517668451355636,-48.502908710395964
5540747.29216855,11.444939247105962,5.019033095600806,19.816393203321752,20.52960767601345,-28.844662967117586
5542960.546520431,11.456743317020186,5.015277180869415,19.887866417968368,20.528353967051594,-8.045889934700373
5545065.3040173855,11.464485311146516,5.011054670754791,19.9636889525233,20.50807461041185,13.123557562451891
5546910.443264039,11.468501459862608,5.012319522701729,20.010707260646868,20.521633661940037,33.71701238033168
5548569.241163557,11.469529121333931,5.013134764327493,20.04941208620363,20.540413169217786,53.00535858524837
5550151.989911133,11.468206360166905,5.013460409685551,20.076227734723542,20.567813487620164,70.6154986067288
5551776.053576188,11.465803646204455,5.013030844559519,20.094477659746875,20.59872978579509,86.50645933360039
5553475.258905347,11.462966945959213,5.011707178609117,20.105961723514124,20.632621154510968,100.8337544363928
5555006.217627615,11.45885861980099,5.009728689655277,20.11495820618931,20.661929510660958,113.83871762015661
5556468.18319297,11.455254541408202,5.006363880083484,20.116729526242302,20.694163537166464,125.76806740323563
5558171.152843492,11.449754190472813,5.005852988126962,20.149885692976657,20.697296955121487,136.845224676542
5559860.2269199565,11.443463026501034,5.010470348300265,20.199835360030647,20.680394272519727,147.27783631655996
5561384.730639925,11.43652362129451,5.015829784264941,20.232090743048495,20.672327930795163,157.24700060618278
5562986.898944059,11.428530743351837,5.0213205534808925,-339.74917175484444,20.67488157682074,166.90092475383534
5564562.491497476,11.419917670375764,5.026643227106522,-339.7478095226333,20.68768173919262,176.38311126256505
5565762.051369134,11.41298908173111,5.031430090391677,20.237307349991852,20.709006366017384,-174.1752664641531
5567288.603130527,11.404070555789104,5.035920975260288,20.204605346370755,20.739489662144592,-164.64496677790873
5568842.342105841,11.395665748744708,5.039616243633959,20.15454711143845,20.775250159237324,-154.89049949608545
5570395.691677002,11.38773739586515,5.042721051068594,20.092107387292284,20.817679776561032,-144.7764052957911
5572015.698614305,11.381209766403863,5.044871328362469,20.018806179601572,20.86089648899955,-134.14045602589653
5573823.353671212,11.37761185696484,5.046219230615835,19.93083371401743,20.90635612097749,-122.80023728652627
5575675.273707567,11.381673153219076,5.046625721010652,19.846063124983754,20.944155389335883,-110.55707179280688
5577662.189938156,11.388668370297145,5.046282115787455,19.765929152665215,20.9831403676478,-97.1881297553911
5579651.343917422,11.398798511835059,5.0452129300094075,19.705511736591433,21.01712947708572,-82.45597041985306
5582386.25957533,11.413799951992297,5.043437933503951,19.660531477571517,21.045765857493844,-66.13492333663861
5584795.525857227,11.428579188046347,5.041017700316594,19.651872051503975,21.06694369719211,-48.12871726899307
5587718.585488878,11.445830340087488,5.037863569356428,19.68584042329605,21.079011973971152,-28.55711798095368
5589438.06924198,11.455911441246217,5.03397348216925,19.764208744125476,21.077665793464746,-7.878072621349912
5591607.918983458,11.46383715577619,5.029739412017572,19.84266920471413,21.057447128863185,13.164359120541455
5593321.295251653,11.467364753764905,5.030473126408853,19.894289018623418,21.065174120402396,33.63947515460068
5594623.551849214,11.466710499067975,5.031458380056298,19.929867468483454,21.087540731259786,52.82491186201277
5595984.903275963,11.464916940481642,5.031805203357194,19.952247741475052,21.115315446089287,70.35796258380567
5597532.409928879,11.46216439329214,5.031401800212201,19.970259033029244,21.145686452478287,86.18754446002909
5598947.770745626,11.458665420065966,5.030031804068405,19.974341585606393,21.18144069710257,100.47220295958392
5600691.306598064,11.455766071598985,5.0276799878504015,19.98164853801335,21.21683341041235,113.43361760265957
5602333.146390149,11.45187508613427,5.024555577041796,19.98941448894988,21.24724518257185,125.32454328178024
5603953.436147664,11.447096180398566,5.022746259134246,20.01330471219806,21.258684358399613,136.37017306171518
5605659.187696494,11.440848596980935,5.027403747747694,20.064472730928763,21.241047604152186,146.76906574859964
5607221.882747116,11.43419715895961,5.032889327757332,20.100607024359263,21.232083771595487,156.6994079231906
5608859.938508106,11.42615470616097,5.038397338732917,-339.87868644403113,21.23387101180117,166.31194159750706
5610462.222888717,11.41747258992985,5.043476315004644,-339.87523512513883,21.24526557510199,175.74717708345713
5611965.609773112,11.408860949877637,5.048503493261068,20.107841663008436,21.266683761321612,-174.86340907862868
5613530.720017392,11.399849118936968,5.053050474634548,20.074564504237763,21.2964174353341,-165.39606045851292
5614914.013973182,11.392290850212799,5.056977633822655,20.026364702022715,21.333080563849425,-155.72163674013737
5616487.202575812,11.384187870857472,5.060132556001085,19.965506309759228,21.374549338429873,-145.70195203108156
5618127.832737209,11.377520481307936,5.0624922577682705,19.89034680282826,21.419755352047282,-135.18073153464914
5619658.877424533,11.37500579944284,5.063919911378483,19.808673835730303,21.464528536975997,-123.98703312998532
5621085.6730958,11.37984569137277,5.064504193675173,19.726028869704866,21.50959985619492,-111.92683245764547
5623030.85293605,11.387141710423908,5.064251982050929,19.645652363793747,21.549152250856807,-98.77081111141965
5625300.343229771,11.397279995247532,5.06322451387852,19.57522128939371,21.58529592782392,-84.28645936652634
5627817.1244690325,11.411609524825096,5.061849634628479,19.53625525237984,21.609227297847916,-68.26309276520564
